3.083879025,0.03847142329
3.122353815,0.03847719525
3.160831492,0.03847719525
3.199306282,0.03847142329
3.237772415,0.03845988025
3.276224119,0.03844256784
3.314655628,0.03841948868
3.353061176,0.03839064622
3.391435001,0.03835604478
3.429771347,0.03831568956
3.468064464,0.03826958661
3.506308607,0.03821774286
3.544498039,0.03816016606
3.582627031,0.03809686487
3.620689863,0.03802784877
3.658680827,0.03795312813
3.696594222,0.03787271415
3.734424361,0.03778661889
3.77216557,0.03769485526
3.809812187,0.03759743704
3.847358564,0.03749437884
3.88479907,0.03738569611
3.922128087,0.03727140516
3.959340016,0.03715152314
3.996429276,0.03702606802
4.033390301,0.03689505863
4.070217548,0.03675851463
4.106905492,0.03661645648
4.14344863,0.03646890551
4.17984148,0.03631588385
4.216078582,0.03615741445
4.252154501,0.03599352108
4.288063824,0.03582422833
4.323801166,0.0356495616
4.359361165,0.03546954709
4.394738486,0.03528421179
4.429927824,0.03509358352
4.464923899,0.03489769087
4.499721461,0.03469656322
4.53431529,0.03449023075
4.568700198,0.03427872441
4.602871025,0.03406207593
4.636822646,0.0338403178
4.670549968,0.03361348329
4.704047932,0.03338160643
4.737311512,0.033144722
4.770335719,0.03290286554
4.803115598,0.03265607332
4.835646232,0.03240438238
4.867922742,0.03214783047
4.899940286,0.03188645606
4.93169406,0.03162029837
4.963179301,0.03134939733
4.994391287,0.03107379358
5.025325335,0.03079352845
5.055976804,0.03050864399
5.086341097,0.03021918293
5.116413659,0.0299251887
5.146189978,0.02962670541
5.175665588,0.02932377781
5.204836068,0.02901645136
5.23369704,0.02870477216
5.262244177,0.02838878697
5.290473195,0.02806854318
5.318379859,0.02774408883
5.345959985,0.0274154726
5.373209434,0.02708274377
5.400124118,0.02674595228
5.426700001,0.02640514862
5.452933095,0.02606038394
5.478819466,0.02571170995
5.504355229,0.02535917894
5.529536556,0.02500284381
5.554359667,0.02464275801
5.578820839,0.02427897556
5.602916404,0.02391155102
5.626642746,0.02354053952
5.649996306,0.0231659967
5.672973581,0.02278797876
5.695571124,0.0224065424
5.717785545,0.02202174484
5.739613512,0.0216336438
5.761051751,0.0212422975
5.782097045,0.02084776465
5.802746238,0.02045010443
5.822996231,0.0200493765
5.842843988,0.01964564096
5.862286531,0.01923895839
5.881320943,0.01882938978
5.899944369,0.01841699659
5.918154015,0.01800184066
5.93594715,0.01758398428
5.953321105,0.01716349013
5.970273272,0.01674042129
5.98680111,0.01631484122
6.002902139,0.01588681376
6.018573943,0.01545640313
6.033814172,0.01502367389
6.04862054,0.01458869095
6.062990825,0.01415151956
6.076922871,0.01371222531
6.09041459,0.01327087409
6.103463956,0.01282753211
6.116069012,0.01238226588
6.128227868,0.01193514218
6.1399387,0.0114862281
6.15119975,0.01103559097
6.16200933,0.01058329839
6.172365818,0.01012941822
6.18226766,0.009674018542
6.191713371,0.009217167666
6.200701534,0.008758934128
6.209230802,0.008299386667
6.217299893,0.007838594222
6.224907598,0.007376625918
6.232052776,0.006913551056
6.238734354,0.006449439107
6.244951332,0.005984359695
6.250702775,0.005518382597
6.255987821,0.005051577725
6.260805677,0.004584015127
6.265155622,0.004115764979
6.269037002,0.003646897592
6.272449235,0.003177483443
6.27539181,0.002707593257
6.277864286,0.002237298288
6.279866296,0.001766671343
6.281397545,0.00129579153
6.282457832,0.0008247778523
6.283047234,0.0003543371499
